timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RT1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT1_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
03:20:17.478280,3.615765406580616,3.9083336482445774,4.110572232076196,2.015725018468501,0.33082906375277804,0.3918642272787365,0.18228115824236374,1.2854464394386338,1.7172088285933529,0.6360549492901503,1.861102206838394,0.08694411360551281,0.19464971955415244,0.2087950955385084,1.0042310958184117,2.0637133197442674
03:20:17.578927,3.643004136443631,3.9083336482445774,4.085788021777633,1.9872393592881394,0.3867328627983168,0.3847873669609269,0.17433705023968818,1.2638814763881536,1.713274921569219,0.6675500473439749,1.8901564943976992,0.07560730881778108,0.18749060481674729,0.17159821648576457,1.1364789171789784,1.963002319693842
03:20:17.679752,3.700120890154945,3.897120225086239,4.13036991719841,2.017755152911562,0.4021394732164708,0.44412558604783847,0.20351889175401827,1.2215091254125983,1.7185773514005365,0.72170027753118,1.9041623954966538,0.08939803712344611,0.31182292840754133,0.21346333187381408,1.0576398441362196,1.8356039328102987
03:20:17.780735,3.6880461797769284,3.874363765044661,4.161457915479889,1.997367381735728,0.46401863861306175,0.651779848549348,0.27309003747582883,1.182723186340712,1.7068245061426766,0.8461041267042312,1.9380977079984794,0.06952286595378708,0.28918686976276275,0.1787507747114628,1.0392440604262423,1.7126025810960033
03:20:17.881409,3.6981217501308623,3.8669924577465604,4.1930793753957,2.000155091304194,0.46955293054019576,0.7039315347589892,0.33374373122975004,1.1534418050577409,1.7120542182986997,0.8409691859446986,1.9578447291665946,0.07979215142633335,0.3156280893836128,0.13670088490258275,0.9246410041619545,1.7183824441888862
03:20:17.982014,3.6835239748387307,3.8720910396684456,4.195199512863101,1.9872071727761238,0.4967970248218805,0.8446885162220616,0.317755975455758,1.1267538221781042,1.7108394754933687,0.8293456827814201,1.9872554525441473,0.05713821138599055,0.3305268681677423,0.07718683209262277,0.7993764638157443,1.6908790696715201
03:20:18.082527,3.680040082936297,3.8590471576508474,4.167221685316764,2.0096459400231765,0.602063608415557,0.9050614720656243,0.338647405939985,1.0790885781155322,1.7254992396234559,0.837779741022556,1.9910665739854068,0.04456937844388228,0.3791863178236864,0.1257270724448052,0.8249039441232614,1.6846348863404854
03:20:18.183212,3.684928260437043,3.8840381960914367,4.142435686878644,1.998483180818937,0.6156272429975561,0.9703887665735205,0.36036495689928016,1.0396761941523782,1.7637713865961295,0.8066673048338062,2.01959157223601,0.03192782782647942,0.4047328716198053,0.1110589636634545,0.7032782677743754,1.6849692684375368
03:20:18.283843,3.717956390137242,3.8542805736399384,4.1638856129509945,1.9954373831078271,0.634231642989116,1.1666466196354173,0.40408794928645486,1.000278115305676,1.7615099861037713,0.9096635472373422,2.0320197381996796,0.032449368530436576,0.3966576333829919,0.13770462724025576,0.6929475895103919,1.6760303587949705
03:20:18.385070,3.6737267582090807,3.8395772981139773,4.171217581178854,2.006207347656172,0.6477368650122719,1.5311225093749177,0.4112583889077173,0.980389831112603,1.7577310511745274,0.8796764468761022,2.060333735982625,0.008702279174599549,0.3976166722317543,0.12952508086265097,0.8033336166541118,1.696509921134701
03:20:18.485816,3.701935851804716,3.881800041413312,4.249105960024114,2.019212486650048,0.6677974066492803,1.592950414770891,0.3726172891399013,0.9411204983139632,1.7484923301330006,0.8294458185965798,2.0974125978246447,0.0011509658278186117,0.4341871063932307,0.17487945257180365,0.8588571380206511,1.7240144877451047
03:20:18.586739,3.705052579051564,3.898891675340137,4.268053682810507,2.0093234788565013,0.6783092830549815,1.6515841068725714,0.3593486975847122,0.8875961169715068,1.730822531082932,0.9057493097483289,2.10538710419978,0.011935235492615163,0.4870528563324042,0.24968388672875008,1.0070027121308698,1.7198481225786355
03:20:18.687483,3.7125574007698776,3.9059941656582553,4.275756988019584,2.01017940165751,0.714155520696106,1.7188414000083685,0.36561791486953676,0.8398754405826856,1.762399287509833,0.9772129031673554,2.101583135316746,0.06443382077620277,0.4735833971003767,0.1679980955121631,0.9931327096382034,1.7234702972734328
03:20:18.788094,3.7443535023157004,3.9083336482445774,4.276452574307033,2.034337167064806,0.6997586130808131,1.716403569746443,0.37985269783171394,0.7902122485890685,1.7640080170640964,1.0204781318280853,2.113120211734797,0.07717848744135945,0.5175060650713521,0.07206142807739116,1.094557773418161,1.7294182454846199
03:20:18.889111,3.7567983575818964,3.89478431877903,4.41202633524255,2.0171477815088963,0.7561249442249469,1.712087596903753,0.3861493332564036,0.765882225737837,1.7640080170640964,0.9888107763303251,2.1025296571886134,0.06599605870199904,0.5334640185194037,0.011929275027427081,1.1625404551673477,1.7239846854191643
03:20:18.989839,3.7541590635966138,3.8776658627588585,4.426643780069802,2.0290657316524663,0.8044851785284493,1.8052878147706763,0.3833502988040804,0.7244623570993372,1.7523511352957648,1.0237414865185603,2.1139767305823245,0.061484582601139856,0.5146456378275917,0.054180628559664316,1.1910046566730328,1.974244353085083
03:20:19.090697,3.7340776603314474,3.8334398071098095,4.437093667637547,2.0378466889675484,0.8037854199153684,1.885157452244455,0.39713327850500085,0.6667483647761779,1.755768866034611,1.01002824426034,2.1190514706434573,0.07942141049163466,0.5037636165337105,0.04730284777913664,1.226861623151496,1.9586195896410452
03:20:19.191265,3.675331911484231,3.7907008875251873,4.4305258310468,2.0400836515526355,0.8239300041115288,1.966755624622777,0.37144128935829274,0.6399066018946888,1.7398127007261157,1.0051352983874438,2.10774744841426,0.07509590090464364,0.47469919618358564,0.21153094905983796,1.357689065657743,2.1203556204266096
03:20:19.291799,3.6171255847365362,3.7605701399529146,4.4001119613780935,2.06810797072744,0.8239300041115288,2.050290948187226,0.3709125960961099,0.605786514972033,1.7437507800758814,1.0267974170204899,2.1162476678189837,0.08973778363916679,0.5089998852014405,0.21561446376019283,1.4515502991140243,2.1053477651295385
03:20:19.392373,3.5450224334028286,3.769889327274481,4.431904486644803,2.0783414934088578,0.8217609908295859,2.1473624881938087,0.37074391493128717,0.5757469625171379,1.7640080170640964,1.0771818253018648,2.1190514706434573,0.08838118176235935,0.5398601937127344,0.18607499433457783,1.7823137977497336,2.117896928536526
03:20:19.492921,3.502640545682972,3.7915556182331582,4.463995035170917,2.0623209550763315,0.8151925581923196,2.2267803224063303,0.4174095889818178,0.5663055856592161,1.7640080170640964,1.1358107490313945,2.1073200830602747,0.08973778363916679,0.5729366031809572,0.24615111901177394,1.7917772283288513,2.1214743997424126
03:20:19.593721,3.545275753173322,3.768346162837286,4.449788862441642,2.041659002501846,0.8035464052613264,2.3065516122045056,0.38118009342909975,0.5471283849630815,1.7640080170640964,1.1262793691491328,2.1190514706434573,0.08813263036401633,0.6190664314110793,0.19049467927154057,1.8731828776815984,2.1686818800785397
03:20:19.694268,3.551987236975102,3.7571589657257753,4.4247561007447365,2.03532541219299,0.8163691540204471,2.391162799735403,0.4321373024150494,0.5039960746760457,1.762163253088385,1.140467660482843,2.104470384653853,0.07905722606864286,0.5977690932475439,0.054756409496833025,1.8832656005937576,2.3623838856677875
03:20:19.794942,3.568385072754034,3.7230442432217887,4.469535287563239,2.035225872424349,0.8052493101655613,2.4761620135500446,0.4339457075531134,0.5138904468882617,1.7640080170640964,1.1162192960046882,2.1078297028338557,0.05464375670477828,0.5896074282655035,0.005388856576544831,1.7589136074678429,2.359255833537082
03:20:19.895537,3.4790657137710705,3.7036995534538693,4.469535287563239,2.039363627357915,0.8170891782151674,2.5587561796612954,0.5117798461651619,0.5102939021937731,1.760519356789512,1.0471923407545496,2.103466046269661,0.05983114955796594,0.6410605479551015,0.0,1.6373332306543864,2.364408655692179
03:20:19.996338,3.4385202453756625,3.6764220805671313,4.469535287563239,2.0484157858390555,0.8239300041115288,2.639455513889255,0.5022252204686666,0.49330657640773967,1.7639603333425917,1.0888011561395115,2.0996340632002433,0.0743937581054876,0.6935799948668474,0.0,1.6026474955853813,2.367646380382345
03:20:20.097249,3.4433577589223097,3.664459426934651,4.4370453878695235,2.0687195144557373,0.817031361702843,2.715868677600465,0.48788732145873565,0.49975281950865025,1.737024395111131,1.136427061131842,2.1047284727964968,0.07880033001903654,0.6562138386027621,0.0,1.5023614767028661,2.367646380382345
03:20:20.197938,3.480620799138641,3.60481066761144,4.469535287563239,2.0518686833225113,0.7956833595852087,2.837946753257126,0.5311602987242101,0.5272740754215808,1.749125331535975,1.1276890191661142,2.114743246405512,0.08684576592990946,0.6675673326930204,0.04632235125569716,1.4237500934302918,2.367646380382345
03:20:20.298672,3.484632788256739,3.6249892264591725,4.469535287563239,2.0361211342955987,0.7762444944673174,2.955105060947545,0.5354208392406511,0.5152106899274218,1.7569269844206552,1.1148907083142647,2.0927461496288955,0.07542551462954458,0.7795918917169442,0.15630902723181572,1.3327647844272594,2.367646380382345
03:20:20.399476,3.4508280099425326,3.6247043162231822,4.469535287563239,2.029772046777254,0.7586152265805277,2.9543540423338466,0.5731380669043143,0.5081254849583489,1.751315802492595,1.1071331628719763,2.1190514706434573,0.07174671551546044,0.8007503510415972,0.25738421170523307,1.5711613382293388,2.3460247929125777
03:20:20.500234,3.424917271723422,3.5708044255738765,4.4378750846237045,1.9976928231349973,0.7786847089153182,2.962689752899379,0.6037712816919425,0.4939205043221121,1.7640080170640964,1.0749049276000175,2.1109684838018996,0.07532418672134718,0.8157301921522847,0.34905914653052644,1.5218456413561872,2.367646380382345
03:20:20.600921,3.399249720483985,3.602663708050693,4.41788785670851,1.9866135104433909,0.8097119104518784,2.9544219916369907,0.6079346666258176,0.47069614776326985,1.7640080170640964,1.0515273870858417,2.1190514706434573,0.07612110091699373,0.8409513045491344,0.36449555927462096,1.426375082299123,2.367646380382345
03:20:20.701622,3.4771273704919063,3.5947261565597244,4.46874433383278,2.001394868063315,0.8147723453965598,2.958575839826565,0.6652427512696685,0.4616773678871832,1.7349775713655438,1.0541011159540554,2.1003850818139416,0.08973778363916679,0.8428425601533127,0.3385097191941403,1.37367920561781,2.35562114186539
03:20:20.802265,3.467856462938364,3.53591961096759,4.469535287563239,2.0106598151516692,0.7920480718669977,2.924319258251102,0.6957317227997449,0.49017494799792144,1.7501427829435805,1.026675823530653,2.117147102015865,0.08110464586074898,0.837059120781317,0.31063262350948134,1.30324260035069,2.367646380382345
03:20:20.903735,3.4480259952576153,3.5485838113527075,4.468386109874976,2.0571937629215435,0.8130312935151212,2.8755948395246076,0.7272923859706384,0.491363464756425,1.7575778672191937,1.0703409994055033,2.111187828920821,0.08973778363916679,0.8676065048702365,0.34659747440784866,1.319739975898263,2.367646380382345
03:20:21.004666,3.425285032425527,3.467774804565287,4.457154805321074,2.0564862557037182,0.8167154570478746,2.8344092171679995,0.757414788891648,0.5060208447004372,1.7640080170640964,1.0854144198196434,2.108033550743288,0.07837058047897583,0.8330638209657455,0.363799376940653,1.360973281976376,2.357566041656261
03:20:21.105734,3.3914307822502594,3.4077696094238292,4.469535287563239,2.0714976872799022,0.8103419316222586,2.9754683942161075,0.7668806036568409,0.5096918952097768,1.747769921752205,1.0849739414422441,2.1070512660802923,0.0749683469496187,0.8272952827567199,0.34353260320813694,1.3321305909312475,2.367646380382345
03:20:21.207056,3.3066747554152913,3.424324205437208,4.449575477787909,2.0998075127372164,0.8056277997050045,2.9791072582134315,0.8355469507631006,0.5065847047072297,1.7455609733535018,1.071069368251487,2.1092441212229875,0.08973778363916679,0.8222443845563393,0.2280962739105551,1.3818724610653474,2.3642882542953796
03:20:21.307961,3.242721348133248,3.3799556946701643,4.426792195652985,2.115749968975779,0.8205116773261639,2.977088448654228,0.8433944992297291,0.5196452760273547,1.7614730312196052,1.0488386212394978,2.1190514706434573,0.07886708722914305,0.8907766211958672,0.27736488310872115,1.4307029760721892,2.367646380382345
03:20:21.408454,3.233110098017466,3.3808229423550302,4.3744831531623785,2.0960065240867762,0.8085680971822855,2.982371804996944,0.8783216331388513,0.5362934513441863,1.7433204344893019,1.0194559120483293,2.1190514706434573,0.08973778363916679,0.9449536734764187,0.3476572451182896,1.4294786965225572,2.3605122995987298
03:20:21.508910,3.152393478440461,3.341057698852742,4.329423228433517,2.0959063882716165,0.8239300041115288,2.982371804996944,0.8999760031671528,0.5371040746097654,1.7470349963945144,1.0960937852971298,2.1190514706434573,0.05449057274944457,0.9930891982423304,0.32759849162083765,1.4827843287926112,2.3527863446219377
03:20:21.609406,3.099598061990507,3.288872037991528,4.308051384455131,2.075540670816978,0.8239300041115288,2.982371804996944,0.9428788355444474,0.5216605093074452,1.7640080170640964,1.0920794119929567,2.1025487306772153,0.07065475829300383,1.076233515290441,0.36449555927462096,1.4578934261671814,2.353136223928478
03:20:21.710088,3.1122342481892407,3.2058522946658483,4.288750206083084,2.071271189602755,0.8239300041115288,2.982371804996944,0.9312189735435216,0.5412179876825794,1.7640080170640964,1.1476279673132859,2.096560847349268,0.06367624565079756,1.129753128260747,0.34209732319084685,1.4071615227653411,2.367646380382345
03:20:21.810644,3.095468055661685,3.2287392888950457,4.300319469013151,2.1024605157924317,0.8029706243241577,2.9327044406776954,0.9217078592428993,0.5357808513380112,1.7612852765661806,1.1772341939490074,2.0694180809757805,0.08973778363916679,1.1532504741252034,0.36449555927462096,1.5358759803624131,2.3518612804247474
03:20:21.911227,3.0959198589229415,3.205908919085135,4.288048063283928,2.0972552415436794,0.8239300041115288,2.8838703493917404,0.9784640048103338,0.5403280902299988,1.761964769597622,1.1497105538500016,2.054069287069951,0.08973778363916679,1.131225959208722,0.36449555927462096,1.4924510112346423,2.363633795217728
03:20:22.012196,3.115493430554084,3.185836456517751,4.1755722970452664,2.0889994012116673,0.8152771967979904,2.8235444812231636,1.0181589148234027,0.5464238579778502,1.7603470993455765,1.1736883132086173,2.0005162954945916,0.08973778363916679,1.133811012960793,0.36231104878318887,1.5116568221636797,2.3662748773425673
03:20:22.112979,3.131637946562522,3.137716428961328,4.183745286911164,2.077324042001252,0.8140707986439226,2.772913905729521,1.0578055450684483,0.562104649794656,1.757707805360294,1.112288965259667,1.9837423543622918,0.08430481962023015,1.0951043480759082,0.3077453741723745,1.5846075516471327,2.3558094925653332
03:20:22.213653,3.126685396037745,3.0406985331414385,4.164312382258461,2.0950790757035107,0.8198190712713088,2.75498542249029,1.0992593883585202,0.5641747193544768,1.7640080170640964,1.135952012056352,1.9746615856482488,0.05281627807811238,1.0820461609418583,0.3169381996319532,1.578411052037603,2.364986224768904
03:20:22.314357,3.2868675335487763,2.9894129025236253,4.112130893722879,2.093670617779567,0.8239300041115288,2.690096818220236,1.0969956036800865,0.5697715961660857,1.7640080170640964,1.1046673184236668,1.9705822432735256,0.05534828369000956,1.035910968293067,0.3064531453195984,1.5981640336709062,2.367646380382345
03:20:22.414981,3.264915140261071,2.981469986613987,4.0840743880360595,2.1072706111992137,0.8177609226418642,2.6329514542760197,1.1381222174313328,0.5600929927936784,1.7539682095012914,1.0588623355462952,1.9589229773191186,0.07148147481459079,1.0435504965246316,0.33956770176502493,1.5323122182264588,2.367646380382345
03:20:22.515885,3.272774013611557,2.9628149226683287,4.033530239287643,2.0974006768942686,0.7814426161578436,2.568567701407397,1.1362041397338078,0.683929405680824,1.7640080170640964,1.0660363514466704,1.9474753078788887,0.08498908102382197,1.0421783974383352,0.36449555927462096,1.535786573384592,2.36288277660403
03:20:22.616529,3.216809417821099,2.8832260231049087,4.022297742640703,2.0763965936179867,0.8008558512754262,2.5075718769516797,1.1850137931124918,0.6304765499206245,1.7608680440030149,1.0421164086003791,1.9197382831261494,0.08973778363916679,1.0907478440699392,0.3506786049221283,1.507081569085308,2.3647448259287867
03:20:22.717385,3.1953177684924325,2.7970853802067497,4.011704803908444,2.0673486074624785,0.8211005712867464,2.442806058264501,1.2830193380140469,0.5813766218872811,1.7640080170640964,1.0698152863759145,1.9058986790059422,0.08357108635557726,1.0704500759184452,0.32320682087025887,1.4789738033978705,2.363994403361607
03:20:22.817870,3.13864566548415,2.7565124936714764,3.9924995890259254,2.0922263970644948,0.8239300041115288,2.390823649266201,1.3321699300014889,0.5366606159997721,1.7640080170640964,1.0737235633997397,1.9366272612365796,0.08179427168301007,1.0336591045450096,0.34941975467440545,1.444829874614462,2.351832074145326
03:20:22.918484,3.104991090892683,2.7369216366912887,3.9678018054725896,2.0978888389931725,0.7954419607450914,2.3405155349392337,1.3695599281263267,0.4962379331872384,1.7640080170640964,1.1224151995676994,1.9682308397568273,0.08349658054072624,1.0155619401409555,0.3466427739432781,1.766905399192023,2.2807153798002457
03:20:23.019072,3.0915359367771074,2.8036836151699562,3.9801012253881964,2.102509391606974,0.8153970021482708,2.2175725957837815,1.3747860640032368,0.4502231419352462,1.747806876636371,1.1298329984942672,2.004505038798456,0.08578063080079923,1.0321344175498983,0.31051639443831375,1.7567946620934798,2.2367033048514493
03:20:23.120012,3.054850465637501,2.869924052944666,3.997730493274986,2.1476897177326344,0.8179236433414988,2.098869335516612,1.3846965294714606,0.42957489843069296,1.7456986600993465,1.2225802210068966,2.0155223626521064,0.08973778363916679,1.074331530848924,0.3599286508475126,1.774746391146945,2.178436777405355
03:20:23.220663,3.0271325143733634,2.884310231722621,4.012305022752884,2.187987826822737,0.8180964968319532,1.9803150868791444,1.419781615708067,0.39183323285975846,1.7640080170640964,1.224380877540216,2.000161647815901,0.060428984216330556,1.085757146567958,0.3606820536472861,1.7466904815066433,2.143532889310466
03:20:23.321308,3.0860141618268684,2.899771678420505,4.011635066465743,2.217307355082912,0.7867694838964324,1.8742050974613544,1.4333208123827947,0.35875145897286637,1.758835525373879,1.26671388944553,2.0152177828809954,0.02809584475706157,1.0916013826848725,0.3165972610231949,1.8128289953266377,2.066452153498191
03:20:23.422200,3.0724749651521406,2.9409316707768047,3.9824007728577584,2.2705319250264075,0.8239300041115288,1.7721565690227234,1.4734120933308712,0.3811532713357534,1.7593648146825807,1.2192214988734125,2.0437851004344347,0.0,1.135171787163232,0.23255172163864632,1.8669923385372567,2.0256539613788083
03:20:23.523163,3.1197885417686155,2.9859868271335155,4.066814072944411,2.317114748610824,0.8046902185309193,1.6509677947721237,1.5597583722780195,0.38393025206688075,1.7394967960711474,1.3102974069473037,2.0371904417503406,0.01791060184366725,1.1527372780725096,0.15609802676415763,1.8832656005937576,1.9437094859730586
03:20:23.623636,3.1142447130971807,3.0642244892387973,4.1248934417836,2.304940498464167,0.7983381507799805,1.5555967754837008,1.5986819980957505,0.3960156912822355,1.7424603393626616,1.3735468832906346,2.0527937475197016,0.0,1.1584545562809176,0.04938543431585244,1.8832656005937576,1.8916036953453654
03:20:23.724441,3.122580423662713,3.1065360434694345,4.2432366899534095,2.33141509669007,0.7967824693658911,1.476330933133475,1.616713597382736,0.38260881693468296,1.7388977693197452,1.3341917197932862,2.0398970889922485,0.012714268292697464,1.207150960821028,0.023152830976585267,1.8026735547391837,1.8339016239525825
03:20:23.825003,3.1493971525904123,3.113019241454511,4.243023305299676,2.351937574379155,0.8239300041115288,1.383850143414753,1.6030951265210063,0.39510016382934615,1.7598255586416194,1.3468940671556076,2.0349075835833053,0.0,1.164170642396288,0.00793516730489341,1.7405321288743172,1.7381544993107914
03:20:23.925848,3.0523947539800114,3.1058082706699697,4.211399461197789,2.391730832067827,0.8239300041115288,1.293897783028815,1.620171859284861,0.41437392406152773,1.7550238078861007,1.3333948055976397,2.0406206894660817,0.022494795619821026,1.2588132928387274,0.08927048316842116,1.7361499948680394,1.7053260451943928
03:20:24.026407,3.0443183236501605,3.2539866273387226,4.1696589195321705,2.3944339030306225,0.8239300041115288,1.2065274961623547,1.672952970618364,0.42804305887735594,1.7487498222291258,1.3656641680793964,2.025138977186558,0.014752747387021469,1.2427033475283797,0.03903806674934229,1.7539938395016001,1.721673813065745
03:20:24.126859,3.028176787874316,3.2304147756594155,4.16233231572298,2.396433639101224,0.775226447013193,1.121192112111105,1.7870690568767853,0.4298776900622475,1.7333926836720328,1.3200308465994415,2.0108135951535218,0.009062887318478503,1.2265594275664602,0.013457538301651275,1.7551042741661398,1.6773655029971009
03:20:24.227508,3.013887764678927,3.199648046451574,4.083452711516943,2.396433639101224,0.7882011876346097,1.0258407623578027,1.84091947566503,0.42576556512898983,1.7371346637171106,1.4142729537812415,2.0192965292091998,0.0,1.248538642947512,0.014086367378993913,1.7977561709590162,1.6000988006709576
03:20:24.328510,2.972602006507159,3.16317655601222,4.137258426816276,2.396433639101224,0.7880736336795847,0.936139933602802,1.9300713455762084,0.4342961829061726,1.7208321953811878,1.407301593697261,2.0088937293164406,0.0,1.2408359337849537,0.05870640977697489,1.7956449741893976,1.531214896585333
03:20:24.429393,2.975544688170515,3.269964250321895,4.2922698607766465,2.3938289158140322,0.8005935908071506,0.9306235230712322,1.9683423004558445,0.4270315679349384,1.7263664873083218,1.3818444468789635,1.9996126889720784,0.012044312005557061,1.2175632974580881,0.07756830186466,1.8059285647783951,1.435930900088656
03:20:24.530177,2.988434790186261,3.223804023719314,4.403771090957057,2.396433639101224,0.7985622642710524,0.9412271906408298,1.9968291517292442,0.4110467923935404,1.7153420108964457,1.3727863279326353,1.9564195819401242,0.02810657359440012,1.2277431759528132,0.2119338765065523,1.7723002162337562,1.3655771452876504
03:20:24.630667,2.9593077849516614,3.1901291835462073,4.469535287563239,2.3809370256587297,0.8239300041115288,0.9423006704212034,2.0616223885562883,0.41694884502277907,1.7122980013248923,1.3538415853788357,1.9407191205881977,0.03515065135367529,1.1678518256964476,0.26837411741901845,1.7564036555771416,1.2977148649352626
03:20:24.731253,2.995494365155025,3.1584165285130177,4.453207189227007,2.3748996704697216,0.820225574997136,0.9987450836593013,2.0542051856762393,0.43240552334851307,1.6942526929679744,1.3559122509851753,1.9119670286139283,0.022316577710697377,1.1585129688397608,0.3415394236492424,1.7326690831981997,1.2342949192875527
03:20:24.831792,2.9450861150128977,3.1043402080941447,4.469535287563239,2.396433639101224,0.8239300041115288,1.0504556954450246,2.077675709447349,0.447234564689942,1.6767140241520435,1.2755925983896967,1.9033821706035339,0.030960444326453722,1.176715633477644,0.36449555927462096,1.7171271702202762,1.174379131123916
03:20:24.932604,2.9748008221150424,3.0883655653435667,4.469535287563239,2.396433639101224,0.8012772561642236,1.1056543714588132,2.1001281857643352,0.4405212927486053,1.6817530014220479,1.2180967590924214,1.9049402362036987,0.005919934024802927,1.135964529033247,0.33763114662541704,1.7054768449636513,1.1350424450686507
03:20:25.033323,2.895732271162542,3.1288746749013274,4.468107756150693,2.3845693331443467,0.8239300041115288,1.165895601021719,2.1438237600116445,0.4544687812887169,1.6741277783069348,1.2232120303168332,1.9236632494525012,0.0,1.1475981649873455,0.34448389345215485,1.7087604652357655,1.0892279254469783
03:20:25.133943,2.9309419311215796,3.078638682203136,4.439191155337233,2.396433639101224,0.8233893899189698,1.2257821829059343,2.2262242110042822,0.46143298881447187,1.6533954922432295,1.240049152380127,1.8932463995512008,0.010492802917099347,1.1025775793287254,0.36449555927462096,1.6956253881007897,1.0471977051732189
03:20:25.234570,2.917750229567317,3.065891631351904,4.414157797593808,2.396433639101224,0.8184416077663431,1.4041651969152924,2.2038158421296887,0.4593128513470711,1.6351868671401582,1.2125684276304756,1.884460673863968,0.0,1.1140443222575571,0.36449555927462096,1.6674401363659066,0.9842641334848563
03:20:25.335426,2.935039154891867,3.0946091526280823,4.409614731027452,2.396433639101224,0.8220876243218928,1.3980175731203048,2.1626266434939674,0.4513001979947326,1.6419066955932016,1.236158756751866,1.843862157328386,0.0,1.1015309216416982,0.3258985669491967,1.7118086471329508,0.9319497265755804
03:20:25.436075,2.8125360980672953,3.0428478768882607,4.4053726679530945,2.387464927132717,0.8126754537433927,1.3886721597519112,2.1557440943412893,0.4371691271268281,1.658343870442375,1.2626762703271235,1.8501254141480226,0.019278528604332042,1.0791726206746841,0.35856012804032894,1.734224764612289,0.8847488027511601
03:20:25.537004,2.81282875690803,3.0922470202740455,4.434114031090025,2.38657324154058,0.8033622268870146,1.3811214424516491,2.0858439309410968,0.4657936651460725,1.6739853231889397,1.2045045142775195,1.8239840059261327,0.0,1.080934534184281,0.3600824308493651,1.8676789841269237,0.831409195829534
03:20:25.637578,2.8464124019637587,3.000945210569526,4.44513910354842,2.3951700204813506,0.8091176520726266,1.3801975703474965,2.0292987858413203,0.46136861579044053,1.6805835581521462,1.2529321018376471,1.8273480924782866,0.0,1.0654695112072838,0.35858993036626935,1.8722721186008595,0.8646203118110075
03:20:25.738381,2.8170785685871325,3.024796608066154,4.410376478478489,2.396433639101224,0.7927061072237619,1.3856823904135693,1.954235667495211,0.47604030085090404,1.6723676529368943,1.2691368185444853,1.8421443512611808,0.0,1.0222376611516073,0.36449555927462096,1.84299490964352,0.9168536563937255
03:20:25.839052,2.8352240127592103,3.037160997052312,4.455602104139579,2.376203820252874,0.8115441574506947,1.3805730796543456,1.9739946095937024,0.5075312265790971,1.6742553322619598,1.333661238391547,1.839738707511271,0.0,0.9480841097931992,0.3504068077095518,1.848122697844827,0.9345765035839682
03:20:25.939681,2.7834955195779227,3.0286321674146857,4.469535287563239,2.3930790892933715,0.8239300041115288,1.457826072910556,1.9427021673562725,0.5330396333980123,1.636200146222132,1.373930737248747,1.817159273285779,0.0,0.9949995273351107,0.3503692567788669,1.8002720833149055,0.8423400929379574
03:20:26.041442,2.73342522781196,3.0235902099120864,4.469535287563239,2.396433639101224,0.8239300041115288,1.5362079782733893,1.8782075498351514,0.5504066408165266,1.6534843031745319,1.4132662312109745,1.8110301269328746,0.03451586181114457,0.9841783027861479,0.36449555927462096,1.8231823233583357,0.7319445290499365
03:20:26.141995,2.6542976682540975,2.9709527457896168,4.449003869176372,2.396433639101224,0.8237190036438707,1.6118796601152017,1.7888208375955628,0.5360973520394984,1.6462143237846283,1.3844444017940047,1.8200268530877652,0.06249726563659497,1.0281015668036422,0.3475404200006032,1.876906976331112,0.6294459854896051
03:20:26.242482,2.6137486235795766,2.998888850079638,4.440340333025495,2.396433639101224,0.813093878399596,1.6534366194530272,1.6977830764988753,0.5680472335871736,1.6586305688179217,1.377567217059996,1.8430056384808586,0.08973778363916679,1.0395152615923,0.2957690114699616,1.8812777854535323,0.5132055894381511
03:20:26.343038,2.599251580149124,2.963391895698535,4.469535287563239,2.396433639101224,0.7931006900192129,1.6529800478196202,1.6742076485404551,0.5784887765036555,1.669126351967615,1.4347817224003936,1.8452867085083375,0.08973778363916679,1.0372008129597678,0.36449555927462096,1.8768551202839756,0.6727535334531705
03:20:26.443615,2.524572911807646,2.907359946651452,4.436049394136595,2.396433639101224,0.7872421487858473,1.649145084517608,1.6200347685855352,0.6072176226636914,1.6787721727814882,1.439004115939631,1.8586119244828134,0.041785841201048037,1.1213357593221378,0.3187674663981755,1.8451037222270634,0.5685598335933486
03:20:26.544196,2.484084663878043,2.9349080246577293,4.432471922930708,2.396433639101224,0.7833279112968339,1.6551490611015631,1.602561664886673,0.6203795218920137,1.6674466928776135,1.4263047488099037,1.8367084070096502,0.07718027558091588,1.1905421245744376,0.3462791855668051,1.859421355655355,0.4929310671008905
03:20:26.644790,2.4385991619347527,2.8799275016698243,4.469535287563239,2.3956057304865994,0.7623655512768688,1.7409541298096334,1.6147681015453461,0.6064600475382862,1.6921397080587994,1.4085187206886673,1.842985968945738,0.07314086832295279,1.2703646743732302,0.36449555927462096,1.8434294275557312,0.38049463993247035
03:20:26.745293,2.3888704048240665,2.8598240446834615,4.4636564807482335,2.3667922457208928,0.7972503658831556,1.7348327320614734,1.579060146696585,0.6259614975406524,1.689456306631125,1.4505161584038921,1.8427445701056206,0.08973778363916679,1.277192387246178,0.28090361129088537,1.801976776358697,0.3162253279954586
